ticker_symbol,day_date,stock_performance,prev_avg_sentiment_score
AAPL,2017-05-01,growth,0.226081568627451
AAPL,2017-05-02,growth,0.1502403987408185
AAPL,2017-05-03,decline,0.05903622336517266
AAPL,2017-05-04,decline,0.07275492874109264
AAPL,2017-05-05,growth,0.122242194092827
AAPL,2017-05-08,growth,0.13644285714285714
AAPL,2017-05-09,growth,0.1334419175911252
AAPL,2017-05-10,decline,0.10322879464285716
AAPL,2017-05-11,growth,0.08885252525252525
AAPL,2017-05-12,growth,0.10732644483362522
AAPL,2017-05-15,decline,0.17010224215246636
AAPL,2017-05-16,decline,0.10683250883392226
AAPL,2017-05-17,decline,0.11638678899082569
AAPL,2017-05-18,growth,0.08287042755344418
AAPL,2017-05-19,growth,0.12382865168539325
AAPL,2017-05-22,growth,0.16493641025641023
AAPL,2017-05-23,decline,0.08998336483931947
AAPL,2017-05-24,decline,0.11725045871559633
AAPL,2017-05-25,growth,0.07768292220113852
AAPL,2017-05-26,decline,0.08736849315068494
AAPL,2017-05-30,growth,0.15549000000000002
AAPL,2017-05-31,decline,0.11416813417190777
AAPL,2017-06-01,growth,0.1396826754385965
AAPL,2017-06-02,growth,0.1376590336134454
AAPL,2017-06-05,decline,0.15628075117370893
AAPL,2017-06-06,growth,0.10790162889518413
AAPL,2017-06-07,growth,0.0927306142034549
AAPL,2017-06-08,decline,0.11267896440129449
AAPL,2017-06-09,decline,0.10233918629550322
AAPL,2017-06-12,decline,0.09703657587548639
AAPL,2017-06-13,growth,0.05655737556561086
AAPL,2017-06-14,decline,0.06330590500641849
AAPL,2017-06-15,decline,0.09614878048780488
AAPL,2017-06-16,decline,0.11321266666666666
AAPL,2017-06-19,growth,0.11147219512195122
AAPL,2017-06-20,decline,0.11758974739970282
AAPL,2017-06-21,growth,0.11852926829268293
AAPL,2017-06-22,decline,0.04855329861111111
AAPL,2017-06-23,growth,0.1089891129032258
AAPL,2017-06-26,decline,0.15467135922330097
AAPL,2017-06-27,decline,0.12635283363802557
AAPL,2017-06-28,growth,0.09702364217252396
AAPL,2017-06-29,decline,0.1313365010799136
AAPL,2017-06-30,growth,0.12888952234206472
AAPL,2017-07-03,decline,0.24268878504672897
AAPL,2017-07-05,growth,0.182782340862423
AAPL,2017-07-06,decline,0.13124417582417583
AAPL,2017-07-07,growth,0.11415328
AAPL,2017-07-10,growth,0.19753487394957983
AAPL,2017-07-11,growth,0.11660766208251475
AAPL,2017-07-12,growth,0.21144626334519573
AAPL,2017-07-13,growth,0.13780318840579708
AAPL,2017-07-14,growth,0.13959004739336492
AAPL,2017-07-17,growth,0.243268487394958
AAPL,2017-07-18,growth,0.08200540540540541
AAPL,2017-07-19,growth,0.15179538745387453
AAPL,2017-07-20,decline,0.3032236057068742
AAPL,2017-07-21,decline,0.30355976627712855
AAPL,2017-07-24,growth,0.2686840425531915
AAPL,2017-07-25,growth,0.23434616858237547
AAPL,2017-07-26,growth,0.2109317411402157
AAPL,2017-07-27,decline,0.2561290434782609
AAPL,2017-07-28,decline,0.18756016371077763
AAPL,2017-07-31,decline,0.1985590405904059
AAPL,2017-08-01,growth,0.11381376
AAPL,2017-08-02,growth,0.13866196345091372
AAPL,2017-08-03,decline,0.14970554003724396
AAPL,2017-08-04,growth,0.17995919463087248
AAPL,2017-08-07,growth,0.1709701030927835
AAPL,2017-08-08,growth,0.17173573825503355
AAPL,2017-08-09,growth,0.16468644918444164
AAPL,2017-08-10,decline,0.5521710729613735
AAPL,2017-08-11,growth,0.3521524627720504
AAPL,2017-08-14,growth,0.4288391459074733
AAPL,2017-08-15,growth,0.26873002364066195
AAPL,2017-08-16,decline,0.2260905142857143
AAPL,2017-08-17,decline,0.22076386768447837
AAPL,2017-08-18,decline,0.240028
AAPL,2017-08-21,decline,0.3457654028436019
AAPL,2017-08-22,growth,0.28396275605214155
AAPL,2017-08-23,growth,0.26746112804878047
AAPL,2017-08-24,decline,0.2193400900900901
AAPL,2017-08-25,growth,0.20423990683229817
AAPL,2017-08-28,growth,0.29095381355932204
AAPL,2017-08-29,growth,0.2248088850174216
AAPL,2017-08-30,growth,0.16032958452722063
AAPL,2017-08-31,growth,0.19899674027339642
AAPL,2017-09-01,growth,0.21629701704545454
AAPL,2017-09-05,decline,0.2517871621621621
AAPL,2017-09-06,decline,0.18534236111111113
AAPL,2017-09-07,decline,0.1575243710691824
AAPL,2017-09-08,decline,0.1456206106870229
AAPL,2017-09-11,growth,0.12420448877805487
AAPL,2017-09-12,decline,0.10969429735234217
AAPL,2017-09-13,decline,0.08448857938718664
AAPL,2017-09-14,decline,0.15072945368171023
AAPL,2017-09-15,growth,0.12528726003490404
AAPL,2017-09-18,decline,0.09660380228136882
AAPL,2017-09-19,growth,0.1211512987012987
AAPL,2017-09-20,decline,0.1626769669327252
AAPL,2017-09-21,decline,0.09975493877551021
AAPL,2017-09-22,decline,0.11776437718277066
AAPL,2017-09-25,decline,0.192837106918239
AAPL,2017-09-26,growth,0.07411251086012163
AAPL,2017-09-27,growth,0.16737966804979254
AAPL,2017-09-28,decline,0.1869430463576159
AAPL,2017-09-29,growth,0.2011062208398134
AAPL,2017-10-02,decline,0.2455855263157895
AAPL,2017-10-03,growth,0.18570804195804197
AAPL,2017-10-04,decline,0.20248936936936937
AAPL,2017-10-05,growth,0.14839640179910046
AAPL,2017-10-06,decline,0.17074171779141104
AAPL,2017-10-09,growth,0.246982683982684
AAPL,2017-10-10,growth,0.18274310018903595
AAPL,2017-10-11,growth,0.16963532934131736
AAPL,2017-10-12,decline,0.20595588235294118
AAPL,2017-10-13,growth,0.23551564482029597
AAPL,2017-10-16,growth,0.19131116279069768
AAPL,2017-10-17,growth,0.14755641379310347
AAPL,2017-10-18,decline,0.2327761006289308
AAPL,2017-10-19,decline,0.22869951612903225
AAPL,2017-10-20,growth,0.134648
AAPL,2017-10-23,decline,0.28149861111111113
AAPL,2017-10-24,growth,0.14870148619957535
AAPL,2017-10-25,decline,0.2655176470588236
AAPL,2017-10-26,growth,0.19563804971319312
AAPL,2017-10-27,growth,0.20247018633540376
AAPL,2017-10-30,growth,0.20211419558359622
AAPL,2017-10-31,growth,0.19412723059096176
AAPL,2017-11-01,decline,0.1309926045016077
AAPL,2017-11-02,growth,0.19405975274725273
AAPL,2017-11-03,growth,0.14785890191897655
AAPL,2017-11-06,growth,0.21414586466165414
AAPL,2017-11-07,growth,0.1539184247538678
AAPL,2017-11-08,growth,0.19006401062417
AAPL,2017-11-09,decline,0.1487877171215881
AAPL,2017-11-10,decline,0.19955975274725277
AAPL,2017-11-13,decline,0.22679700374531836
AAPL,2017-11-14,decline,0.23981361502347417
AAPL,2017-11-15,decline,0.25931446740858505
AAPL,2017-11-16,growth,0.18520628140703518
AAPL,2017-11-17,decline,0.33959486842105263
AAPL,2017-11-20,decline,0.1941289198606272
AAPL,2017-11-21,growth,0.22176617915904936
AAPL,2017-11-22,growth,0.22660569105691059
AAPL,2017-11-24,growth,0.2566114754098361
AAPL,2017-11-27,decline,0.22989130434782606
AAPL,2017-11-28,decline,0.21979958158995816
AAPL,2017-11-29,decline,0.19665246422893481
AAPL,2017-11-30,growth,0.1470228855721393
AAPL,2017-12-01,decline,0.18625410497981157
AAPL,2017-12-04,decline,0.30514163701067615
AAPL,2017-12-05,decline,0.20440413907284768
AAPL,2017-12-06,decline,0.22164261006289307
AAPL,2017-12-07,growth,0.1859763503649635
AAPL,2017-12-08,growth,0.19950249221183802
AAPL,2017-12-11,growth,0.27453903225806453
AAPL,2017-12-12,decline,0.23247166172106826
AAPL,2017-12-13,growth,0.24839177679882524
AAPL,2017-12-14,decline,0.3038739534883721
AAPL,2017-12-15,growth,0.23956009174311926
AAPL,2017-12-18,growth,0.35174657534246573
AAPL,2017-12-19,decline,0.2806109422492401
AAPL,2017-12-20,decline,0.18241435294117647
AAPL,2017-12-21,growth,0.22794884437596305
AAPL,2017-12-26,decline,0.28191735849056604
AAPL,2017-12-27,growth,0.08156821541710665
AAPL,2017-12-28,growth,0.19787892857142858
AAPL,2017-12-29,decline,0.20872739726027398
AAPL,2018-01-02,growth,0.3591422857142857
AAPL,2018-01-03,decline,0.25643563049853374
AAPL,2018-01-04,growth,0.2293534743202417
AAPL,2018-01-05,growth,0.3175481292517007
AAPL,2018-01-08,decline,0.3914749244712991
AAPL,2018-01-09,decline,0.22155623188405799
AAPL,2018-01-10,decline,0.232198940397351
AAPL,2018-01-11,growth,0.2070364525139665
AAPL,2018-01-12,growth,0.2500784280936455
AAPL,2018-01-16,decline,0.3266369680851064
AAPL,2018-01-17,growth,0.2409617231638418
AAPL,2018-01-18,growth,0.19319622815087398
AAPL,2018-01-19,decline,0.2089777777777778
AAPL,2018-01-22,decline,0.32029906542056075
AAPL,2018-01-23,growth,0.20509874015748034
AAPL,2018-01-24,decline,0.21468098818474757
AAPL,2018-01-25,decline,0.15978474246841592
AAPL,2018-01-26,growth,0.24294969162995597
AAPL,2018-01-29,decline,0.43454345114345116
AAPL,2018-01-30,decline,0.17021590413943355
AAPL,2018-01-31,growth,0.19593907335907335
AAPL,2018-02-01,growth,0.2512412334801762
AAPL,2018-02-02,decline,0.1190569587628866
AAPL,2018-02-05,decline,0.3249890160183066
AAPL,2018-02-06,growth,0.20605695687550854
AAPL,2018-02-07,decline,0.19887149446494465
AAPL,2018-02-08,decline,0.1876104125736739
AAPL,2018-02-09,growth,0.24596777142857143
AAPL,2018-02-12,growth,0.3440580858085809
AAPL,2018-02-13,growth,0.2747354300385109
AAPL,2018-02-14,growth,0.21862225950782996
AAPL,2018-02-15,growth,0.22672005076142135
AAPL,2018-02-16,decline,0.23398127659574466
AAPL,2018-02-20,decline,0.231673474801061
AAPL,2018-02-21,decline,0.18912443095599393
AAPL,2018-02-22,growth,0.2231371237458194
AAPL,2018-02-23,growth,0.24516839826839829
AAPL,2018-02-26,growth,0.26063779527559056
AAPL,2018-02-27,decline,0.20828011627906978
AAPL,2018-02-28,decline,0.23098410138248848
AAPL,2018-03-01,decline,0.20846528354080224
AAPL,2018-03-02,growth,0.17084008097165992
AAPL,2018-03-05,growth,0.3219675572519084
AAPL,2018-03-06,decline,0.2397755233494364
AAPL,2018-03-07,decline,0.19104703557312253
AAPL,2018-03-08,growth,0.1879056074766355
AAPL,2018-03-09,growth,0.21356672694394213
AAPL,2018-03-12,growth,0.3038316831683169
AAPL,2018-03-13,decline,0.21978149100257072
AAPL,2018-03-14,decline,0.18029081364829394
AAPL,2018-03-15,growth,0.15542272727272727
AAPL,2018-03-16,decline,0.18524179357021997
AAPL,2018-03-19,decline,0.3462801687763713
AAPL,2018-03-20,decline,0.16045424403183023
AAPL,2018-03-21,decline,0.21271384180790961
AAPL,2018-03-22,decline,0.19908395989974936
AAPL,2018-03-23,decline,0.20743026634382566
AAPL,2018-03-26,growth,0.2533548148148148
AAPL,2018-03-27,decline,0.19619593267882188
AAPL,2018-03-28,decline,0.209563216957606
AAPL,2018-03-29,growth,0.17111067415730338
AAPL,2018-04-02,decline,0.24872432432432434
AAPL,2018-04-03,growth,0.11724451294697905
AAPL,2018-04-04,growth,0.14061655359565808
AAPL,2018-04-05,growth,0.17584800613496934
AAPL,2018-04-06,decline,0.1958399293286219
AAPL,2018-04-09,growth,0.18249904153354632
AAPL,2018-04-10,growth,0.18779646840148698
AAPL,2018-04-11,decline,0.25581650793650795
AAPL,2018-04-12,growth,0.23855816666666668
AAPL,2018-04-13,growth,0.20965309734513274
AAPL,2018-04-16,growth,0.24216333333333334
AAPL,2018-04-17,growth,0.19266553398058253
AAPL,2018-04-18,decline,0.24264792626728113
AAPL,2018-04-19,decline,0.18240339805825243
AAPL,2018-04-20,decline,0.0752471875
AAPL,2018-04-23,decline,0.204985
AAPL,2018-04-24,decline,0.09872880597014927
AAPL,2018-04-25,growth,0.12080671641791045
AAPL,2018-04-26,growth,0.15521121076233182
AAPL,2018-04-27,decline,0.13642342657342657
AAPL,2018-04-30,growth,0.14959362549800798
AAPL,2018-05-01,growth,0.13906314496314495
AAPL,2018-05-02,growth,0.13129450686641697
AAPL,2018-05-03,growth,0.14818696132596684
AAPL,2018-05-04,growth,0.15218445006321113
AAPL,2018-05-07,growth,0.2317798941798942
AAPL,2018-05-08,growth,0.19926564156945917
AAPL,2018-05-09,growth,0.20398978328173376
AAPL,2018-05-10,growth,0.2283823741007194
AAPL,2018-05-11,decline,0.23850160098522166
AAPL,2018-05-14,decline,0.2937671480144405
AAPL,2018-05-15,decline,0.2047268336314848
AAPL,2018-05-16,growth,0.19278542319749217
AAPL,2018-05-17,decline,0.1983294010889292
AAPL,2018-05-18,decline,0.2275524691358025
AAPL,2018-05-21,growth,0.27338312236286916
AAPL,2018-05-22,decline,0.2276358606557377
AAPL,2018-05-23,growth,0.19805641547861508
AAPL,2018-05-24,decline,0.245461310782241
AAPL,2018-05-25,growth,0.1736244288224956
AAPL,2018-05-29,decline,0.2579507518796993
AAPL,2018-05-30,decline,0.1828944805194805
AAPL,2018-05-31,decline,0.2126225325884544
AAPL,2018-06-01,growth,0.21664164989939638
AAPL,2018-06-04,growth,0.29211379310344826
AAPL,2018-06-05,growth,0.18703507109004738
AAPL,2018-06-06,growth,0.18614491428571428
AAPL,2018-06-07,decline,0.22718737672583825
AAPL,2018-06-08,decline,0.22646309314586993
AAPL,2018-06-11,decline,0.25619527559055116
AAPL,2018-06-12,growth,0.15954812623274162
AAPL,2018-06-13,decline,0.22013963963963962
AAPL,2018-06-14,growth,0.23189590316573555
AAPL,2018-06-15,decline,0.24596843065693433
AAPL,2018-06-18,decline,0.32192518248175184
AAPL,2018-06-19,decline,0.23385223300970875
AAPL,2018-06-20,growth,0.1489179604261796
AAPL,2018-06-21,decline,0.23294011741682974
AAPL,2018-06-22,decline,0.204352734375
AAPL,2018-06-25,decline,0.3607018181818182
AAPL,2018-06-26,growth,0.18726254612546125
AAPL,2018-06-27,decline,0.2104765372168285
AAPL,2018-06-28,growth,0.20519339805825243
AAPL,2018-06-29,decline,0.21723927855711422
AAPL,2018-07-02,growth,0.2703666666666667
AAPL,2018-07-03,decline,0.19370865384615385
AAPL,2018-07-05,growth,0.24952737430167596
AAPL,2018-07-06,growth,0.185930310880829
AAPL,2018-07-09,growth,0.2598635220125786
AAPL,2018-07-10,decline,0.2406646551724138
AAPL,2018-07-11,decline,0.21407004048582998
AAPL,2018-07-12,growth,0.1617649789029536
AAPL,2018-07-13,growth,0.2549529523809524
AAPL,2018-07-16,decline,0.29228670520231215
AAPL,2018-07-17,growth,0.231545
AAPL,2018-07-18,decline,0.258680044345898
AAPL,2018-07-19,growth,0.24595404157043882
AAPL,2018-07-20,decline,0.21252533849129596
AAPL,2018-07-23,growth,0.2862632850241546
AAPL,2018-07-24,growth,0.26446009615384614
AAPL,2018-07-25,growth,0.21931646341463415
AAPL,2018-07-26,decline,0.22514237288135594
AAPL,2018-07-27,decline,0.19857383512544802
AAPL,2018-07-30,decline,0.2742694980694981
AAPL,2018-07-31,growth,0.16142155525238747
AAPL,2018-08-01,growth,0.17649718785151858
AAPL,2018-08-02,growth,0.1735948391013965
AAPL,2018-08-03,growth,0.214597100591716
AAPL,2018-08-06,growth,0.22495091463414635
AAPL,2018-08-07,decline,0.21573677685950413
AAPL,2018-08-08,growth,0.21922458432304037
AAPL,2018-08-09,growth,0.2532890202702703
AAPL,2018-08-10,decline,0.26831107784431135
AAPL,2018-08-13,growth,0.37024558823529413
AAPL,2018-08-14,growth,0.23507509881422928
AAPL,2018-08-15,growth,0.2274810766721044
AAPL,2018-08-16,growth,0.20988955007256893
AAPL,2018-08-17,growth,0.2036144360902256
AAPL,2018-08-20,decline,0.2914413385826772
AAPL,2018-08-21,decline,0.16312630890052357
AAPL,2018-08-22,growth,0.23449761904761904
AAPL,2018-08-23,growth,0.23737659963436927
AAPL,2018-08-24,growth,0.2571114814814815
AAPL,2018-08-27,growth,0.3166501901140684
AAPL,2018-08-28,growth,0.29687753001715267
AAPL,2018-08-29,growth,0.24404822404371587
AAPL,2018-08-30,growth,0.25451816860465115
AAPL,2018-08-31,growth,0.19520056406124092
AAPL,2018-09-04,growth,0.3287183098591549
AAPL,2018-09-05,decline,0.23688960342979637
AAPL,2018-09-06,decline,0.24166414868105515
AAPL,2018-09-07,decline,0.1589054274084125
AAPL,2018-09-10,decline,0.2769212837837838
AAPL,2018-09-11,growth,0.14061184486373166
AAPL,2018-09-12,decline,0.21077567567567568
AAPL,2018-09-13,growth,0.16734843070980202
AAPL,2018-09-14,decline,0.2000943829787234
AAPL,2018-09-17,decline,0.29178112582781457
AAPL,2018-09-18,growth,0.15972306818181817
AAPL,2018-09-19,growth,0.18646159509202456
AAPL,2018-09-20,growth,0.23913838383838384
AAPL,2018-09-21,decline,0.2634255411255411
AAPL,2018-09-24,growth,0.33426653992395433
AAPL,2018-09-25,growth,0.25423050314465406
AAPL,2018-09-26,decline,0.19278719879518075
AAPL,2018-09-27,growth,0.2497841750841751
AAPL,2018-09-28,growth,0.2515970760233918
AAPL,2018-10-01,growth,0.31825681818181817
AAPL,2018-10-02,growth,0.27426531365313656
AAPL,2018-10-03,growth,0.2518466850828729
AAPL,2018-10-04,decline,0.17706428571428573
AAPL,2018-10-05,decline,0.15360622568093385
AAPL,2018-10-08,decline,0.3332632286995516
AAPL,2018-10-09,growth,0.19722434367541766
AAPL,2018-10-10,decline,0.22320632279534108
AAPL,2018-10-11,decline,0.17541769547325103
AAPL,2018-10-12,growth,0.18750829439252337
AAPL,2018-10-15,decline,0.3140952380952381
AAPL,2018-10-16,growth,0.16054417475728155
AAPL,2018-10-17,decline,0.22047308917197453
AAPL,2018-10-18,decline,0.21963429752066116
AAPL,2018-10-19,growth,0.1558213141025641
AAPL,2018-10-22,growth,0.22156903553299495
AAPL,2018-10-23,growth,0.21117235387045813
AAPL,2018-10-24,decline,0.145
AAPL,2018-10-25,growth,0.17274159891598917
AAPL,2018-10-26,decline,0.18305997171145688
AAPL,2018-10-29,decline,0.20761597938144327
AAPL,2018-10-30,growth,0.11266974789915966
AAPL,2018-10-31,growth,0.14769320557491292
AAPL,2018-11-01,growth,0.17842895377128953
AAPL,2018-11-02,decline,0.06166515783204288
AAPL,2018-11-05,decline,0.27675078864353314
AAPL,2018-11-06,growth,0.11958770491803279
AAPL,2018-11-07,growth,0.16693733804475855
AAPL,2018-11-08,decline,0.17945785440613027
AAPL,2018-11-09,decline,0.18009167974882262
AAPL,2018-11-12,decline,0.34739045226130655
AAPL,2018-11-13,decline,0.05342771345875543
AAPL,2018-11-14,decline,0.08520735759493671
AAPL,2018-11-15,growth,0.08857230169050714
AAPL,2018-11-16,growth,0.13877751072961375
AAPL,2018-11-19,decline,0.312672602739726
AAPL,2018-11-20,decline,0.05903208163265306
AAPL,2018-11-21,decline,0.07101709039548022
AAPL,2018-11-23,decline,0.20411127450980393
AAPL,2018-11-26,growth,0.1741273356401384
AAPL,2018-11-27,decline,0.14696458157227388
AAPL,2018-11-28,growth,0.144543661971831
AAPL,2018-11-29,decline,0.1907678034102307
AAPL,2018-11-30,decline,0.14846923076923077
AAPL,2018-12-03,growth,0.2689364261168385
AAPL,2018-12-04,decline,0.19243788819875776
AAPL,2018-12-06,decline,0.21464955357142856
AAPL,2018-12-07,decline,0.12267936170212766
AAPL,2018-12-10,growth,0.23786810344827586
AAPL,2018-12-11,decline,0.05144255751014885
AAPL,2018-12-12,growth,0.10161091787439613
AAPL,2018-12-13,growth,0.15427730220492866
AAPL,2018-12-14,decline,0.17468999008919722
AAPL,2018-12-17,decline,0.31888639053254436
AAPL,2018-12-18,growth,0.22522199775533108
AAPL,2018-12-19,decline,0.23306457564575647
AAPL,2018-12-20,decline,0.2115654929577465
AAPL,2018-12-21,decline,0.10499075712881022
AAPL,2018-12-24,decline,0.2565924302788845
AAPL,2018-12-26,growth,0.25467532467532467
AAPL,2018-12-27,decline,0.24779225352112677
AAPL,2018-12-28,growth,0.1749088888888889
AAPL,2018-12-31,growth,0.3291220588235294
AAPL,2019-01-02,growth,0.3116654618473895
AAPL,2019-01-03,decline,-0.00022433679354094487
AAPL,2019-01-04,growth,0.015216245195225573
AAPL,2019-01-07,decline,0.23109636363636366
AAPL,2019-01-08,growth,0.18970887850467288
AAPL,2019-01-09,growth,0.1753885277246654
AAPL,2019-01-10,growth,0.19748885298869143
AAPL,2019-01-11,decline,0.2499720200752823
AAPL,2019-01-14,decline,0.3178333333333333
AAPL,2019-01-15,growth,0.17956304023845007
AAPL,2019-01-16,growth,0.2208636054421769
AAPL,2019-01-17,growth,0.21448158844765342
AAPL,2019-01-18,growth,0.22657316784869977
AAPL,2019-01-22,decline,0.3446655172413793
AAPL,2019-01-23,growth,0.24213226993865034
AAPL,2019-01-24,decline,0.26638705722070843
AAPL,2019-01-25,growth,0.20865734767025088
AAPL,2019-01-28,decline,0.3244825757575758
AAPL,2019-01-29,decline,0.19371087866108788
AAPL,2019-01-30,growth,0.09754498777506111
AAPL,2019-01-31,growth,0.1733045999041687
AAPL,2019-02-01,growth,0.23671714285714285
AAPL,2019-02-04,growth,0.3902821428571429
AAPL,2019-02-05,growth,0.27164206451612904
AAPL,2019-02-06,growth,0.23422571701720843
AAPL,2019-02-07,decline,0.2782564417177914
AAPL,2019-02-08,decline,0.28081790040376853
AAPL,2019-02-11,decline,0.3602451104100946
AAPL,2019-02-12,growth,0.25929348837209304
AAPL,2019-02-13,decline,0.26738798955613574
AAPL,2019-02-14,growth,0.2666229395604396
AAPL,2019-02-15,decline,0.1759113956466069
AAPL,2019-02-19,growth,0.2613509389671361
AAPL,2019-02-20,growth,0.2201230534351145
AAPL,2019-02-21,decline,0.23866255259467042
AAPL,2019-02-22,growth,0.24614809160305343
AAPL,2019-02-25,growth,0.40780023696682466
AAPL,2019-02-26,growth,0.3753289976133652
AAPL,2019-02-27,growth,0.39363272010512484
AAPL,2019-02-28,decline,0.430854598540146
